,text,mentions,choose_one,class_label
194,"Hands up if you knew that @Visa started 60 years ago this week as BankAmericard. Launched in 1958 in Fresno, CA, it became the first sucessful, recognizably modern #creditcard. Even The King had one! #TBT #PaymentHistory https://t.co/cihcDsW9T0","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [26, 31]}]",,2
195,"Con la presentación de @ReinaMauricio, #CLAB2018 debate los avances en innovacion en medios de pago digitales con @Visa @mercadopago, el reto es la #InclusiónFinanciera y la #DigitalTransformation https://t.co/v7ekkX8yw5","[{'screen_name': 'ReinaMauricio', 'name': 'Mauricio Reina', 'id': 363258643, 'id_str': '363258643', 'indices': [23, 37]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [114, 119]}, {'screen_name': 'mercadopago', 'name': 'mercadopago', 'id': 15082918, 'id_str': '15082918', 'indices': [120, 132]}]",,2
196,"Estamos asistiendo a la desmaterializacion de los medios de pago. En #Clab2018, @Visa presentó los avances en los canales transaccionales del futuro. Los niños que nacen hoy probablemente nunca tendrán una tarjeta debito/credito, el reto es reducir el efectivo en la economia https://t.co/7PSQyaIO5D","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [80, 85]}]",,2
197,⁦@Mastercard⁩ Selectively cutting off donations for companies they disagree with? Ok by me. Switch to ⁦@Visa⁩ or ⁦@AmericanExpress⁩ #FreeSpeech 🇺🇸 https://t.co/0eDFhkGzvE,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [1, 12]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [103, 108]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [114, 130]}]",,2
198,"#SmartCities r not about technology only, they r interconnected networks that welcome innovation across public domains, designed 2tackle current and future #globalchallenges. #MinskTransitForum focused on future of #transport #cashless economy&amp; #urbandevelopment @Visa #UNDP https://t.co/nRi27fMuFe","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [267, 272]}]",,2
199,"Getting closer....

One week from today, the @BostonCollege CEO Club welcomes @Visa CEO Al Kelly as our keynote speaker. 

@SuffolkBuilds CEO John Fish serves as his host. https://t.co/pdlmAM1QbM","[{'screen_name': 'BostonCollege', 'name': 'Boston College', 'id': 16582975, 'id_str': '16582975', 'indices': [45, 59]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [78, 83]}, {'screen_name': 'SuffolkBuilds', 'name': 'Suffolk Construction', 'id': 103912148, 'id_str': '103912148', 'indices': [123, 137]}]",,2
200,Fuck @PayPal fuck @thetrainline fuck @Mastercard fuck @Visa I'm just tryna book a ticket and y'all are playing GAMES 😤😤😤,"[{'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [5, 12]}, {'screen_name': 'thetrainline', 'name': 'trainline', 'id': 20767880, 'id_str': '20767880', 'indices': [18, 31]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [37, 48]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [54, 59]}]",,2
201,"🚨 Only one week until the @canadianlenders Payments Leadership Breakfast! Come hear speakers from @PunglePayments, @visa, @McCarthy_ca and @PaymentsCanada. Register here 👇 https://t.co/CajGxHZKpc","[{'screen_name': 'canadianlenders', 'name': 'Canadian Lenders Association', 'id': 759467283886460928, 'id_str': '759467283886460928', 'indices': [26, 42]}, {'screen_name': 'PunglePayments', 'name': 'Pungle', 'id': 837448455085785088, 'id_str': '837448455085785088', 'indices': [98, 113]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [115, 120]}, {'screen_name': 'McCarthy_ca', 'name': 'McCarthy Tétrault', 'id': 29573888, 'id_str': '29573888', 'indices': [122, 134]}, {'screen_name': 'PaymentsCanada', 'name': 'Payments Canada', 'id': 426832071, 'id_str': '426832071', 'indices': [139, 154]}]",,2
202,When you spend the first hour of your day on customer service with @visa prepaid and @Lowes because there is suddenly an issue with processing 2 cards for an order made LAST WEEK and both parties are saying to call the other to fix it 🙃🙃🙃🙃🙃,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [67, 72]}, {'screen_name': 'Lowes', 'name': ""Lowe's"", 'id': 19336500, 'id_str': '19336500', 'indices': [85, 91]}]",,2
203,".@Visa was named for the second year running to the @RobecoSAM Dow Jones Sustainability North America Index, recognizing the company’s #sustainability commitments, progress and leadership: https://t.co/gFKeVKe7Uw #ESG #CSR #DJSI v @3BLMedia","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [1, 6]}, {'screen_name': 'RobecoSAM', 'name': 'RobecoSAM', 'id': 2876293497, 'id_str': '2876293497', 'indices': [52, 62]}, {'screen_name': '3BLMedia', 'name': '3BL Media', 'id': 23484042, 'id_str': '23484042', 'indices': [231, 240]}]",,2
204,".@Visa was named for the second year running to the @RobecoSAM Dow Jones Sustainability North America Index, recognizing the company’s #sustainability commitments, progress and leadership. Read more here: https://t.co/5hbXR9hMKU #ESG #CSR #DJSI","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [1, 6]}, {'screen_name': 'RobecoSAM', 'name': 'RobecoSAM', 'id': 2876293497, 'id_str': '2876293497', 'indices': [52, 62]}]",,2
205,I am so honoured to be nominated for this @womenoffuture what @pinkylilani has built with this award is a cross category celebration of all women! With impressive support from @AvivaUK @CocaCola_GB @UniofOxford @FT @Visa and the London Stock Exchange. AMAZING! https://t.co/7YVQhmHEnu,"[{'screen_name': 'womenoffuture', 'name': 'Women of the Future', 'id': 156208585, 'id_str': '156208585', 'indices': [42, 56]}, {'screen_name': 'pinkylilani', 'name': 'Pinky Lilani', 'id': 148675504, 'id_str': '148675504', 'indices': [62, 74]}, {'screen_name': 'AvivaUK', 'name': 'Aviva UK', 'id': 32365832, 'id_str': '32365832', 'indices': [176, 184]}, {'screen_name': 'CocaCola_GB', 'name': 'Coca-Cola GB', 'id': 20666236, 'id_str': '20666236', 'indices': [185, 197]}, {'screen_name': 'UniofOxford', 'name': 'Oxford University', 'id': 48289662, 'id_str': '48289662', 'indices': [198, 210]}, {'screen_name': 'FT', 'name': 'Financial Times', 'id': 18949452, 'id_str': '18949452', 'indices': [211, 214]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [215, 220]}]",,2
206,"While @Visa, @MasterCard &amp; their bank partners finally agree to pay a further $900m back to retailers for long-running antitrust case on swipe fees (bringing total to $6.2bn) - the issue of scheme rules is unresolved, and large #merchants may reject deal. https://t.co/thrn37O7R0 https://t.co/m27QvriryM","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [6, 11]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [13, 24]}]",,2
207,Our COO and co-founder Leitha Matz was pitching @zuperbank yesterday at the @Visa #EverywhereInitiative. We are super thankful for this chance and more than proud to be one of the top-10 out of more than 250 DACH teams! https://t.co/Z1pzb1aog4,"[{'screen_name': 'zuperbank', 'name': 'Zuper Banking App EN', 'id': 4876421573, 'id_str': '4876421573', 'indices': [48, 58]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [76, 81]}]",,2
208,"Congratulations to champions of #womeninbusiness #16 Evelyn Bourke @BupaUK, #17 Amanda Murphy @HSBC_UK, #18 @FrankumCaroline @LightspeedGMI, #19 Charlotte Hogg @Visa, #20 Serpil Timuray @VodafoneGroup #FTHERoes18 https://t.co/UHlv73yChI https://t.co/7vr8Tx3TnR","[{'screen_name': 'BupaUK', 'name': 'Bupa UK', 'id': 222115471, 'id_str': '222115471', 'indices': [67, 74]}, {'screen_name': 'HSBC_UK', 'name': 'HSBC UK', 'id': 2922732233, 'id_str': '2922732233', 'indices': [94, 102]}, {'screen_name': 'FrankumCaroline', 'name': 'Caroline Frankum', 'id': 748486744954241024, 'id_str': '748486744954241024', 'indices': [108, 124]}, {'screen_name': 'LightspeedGMI', 'name': 'Lightspeed', 'id': 223496336, 'id_str': '223496336', 'indices': [125, 139]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [160, 165]}, {'screen_name': 'VodafoneGroup', 'name': 'Vodafone Group', 'id': 466341559, 'id_str': '466341559', 'indices': [186, 200]}]",,2
209,"Global payments card provider, @Visa is celebrating its 60th year of operation. Here are 6 Things You Need to Know About the Global Payments Giant.
👇

https://t.co/01e6tgoILd #digitalpayments #everywhereyouwanttobe","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [31, 36]}]",,2
210,No not within Cameroon it's from @AMBAZONIA TO LA REPUBLIQUE DU CAMEROUN otherwise there wouldn't have been need for any @VISA https://t.co/vZhYdq4j96,"[{'screen_name': 'Ambazonia', 'name': 'South Cameroons News', 'id': 127030052, 'id_str': '127030052', 'indices': [33, 43]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [121, 126]}]",,2
211,"With @Visa @Mastercard @PayPal @AmericanExpress 
All having crypto patents, I am sure crypto will wither and die away. Also, there's this - 
https://t.co/QqCvuYafDJ

#bitcoin #ethereum","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [5, 10]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [11, 22]}, {'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [23, 30]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [31, 47]}]",,2
212,Spending the day talking #CorporateVenturing with .@MYOB partners .@Visa https://t.co/33PUlFf1bb,"[{'screen_name': 'MYOB', 'name': 'MYOB', 'id': 42755591, 'id_str': '42755591', 'indices': [51, 56]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [67, 72]}]",,2
213,Fascinating thread on the history of @Visa and how the company's success can inform the discussion around the current state of #blockchain and distributed #finance https://t.co/uXdbZXkEly,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [37, 42]}]",,2
214,"Great sessions this week w/ @Square’s @erinarchuleta @cabq @SynRenee @Visa @indianpueblo @SVEDC @GoWESST and more! 
Look for more #GrowYourBiz workshops in 2019! https://t.co/web7Zt71Hk","[{'screen_name': 'Square', 'name': 'Square', 'id': 93017945, 'id_str': '93017945', 'indices': [28, 35]}, {'screen_name': 'erinarchuleta', 'name': 'Erin Archuleta', 'id': 82787303, 'id_str': '82787303', 'indices': [38, 52]}, {'screen_name': 'cabq', 'name': 'City of Albuquerque', 'id': 22139382, 'id_str': '22139382', 'indices': [53, 58]}, {'screen_name': 'SynRenee', 'name': 'Synthia R. Jaramillo', 'id': 2538602550, 'id_str': '2538602550', 'indices': [59, 68]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [69, 74]}, {'screen_name': 'indianpueblo', 'name': 'Indian Pueblo', 'id': 69415870, 'id_str': '69415870', 'indices': [75, 88]}, {'screen_name': 'SVEDC', 'name': 'South Valley EDC', 'id': 92623624, 'id_str': '92623624', 'indices': [89, 95]}, {'screen_name': 'GoWESST', 'name': 'WESST', 'id': 65755007, 'id_str': '65755007', 'indices': [96, 104]}]",,2
215,"Happy 60th Birthday @Visa!

“We mapped out a better way to tap into that consumer dynamic, and it was the most successful implementation of a long-term plan within a company I’ve ever seen.” Bill Sheedy, Visa https://t.co/R2c5BbC5o9","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [20, 25]}]",,2
216,The opportunity @pagerduty has still blows my mind. Some folks @Visa still haven’t heard of what we’re doing in the #finserv &amp; #fintech sector! https://t.co/q6OOgBcBua,"[{'screen_name': 'pagerduty', 'name': 'PagerDuty', 'id': 29658846, 'id_str': '29658846', 'indices': [16, 26]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [63, 68]}]",,2
217,The things about @Visa that one never pondered about but should @arampell https://t.co/UjIMHXZQSi,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [17, 22]}, {'screen_name': 'arampell', 'name': 'Alex Rampell', 'id': 206938213, 'id_str': '206938213', 'indices': [64, 73]}]",,2
218,. @Visa and @Mastercard Will Pay $6 Billion to End a Massive #PriceFixing #Lawsuit https://t.co/ToJAdOYHfy https://t.co/Do6hJqt2qk,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [2, 7]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [12, 23]}]",,2
219,Looking for assistance with your #business's digital transformation efforts? @Visa's 'Digital Transformation of SMBs' download offers guidance to help you grow and improve the customer experience by leveraging #tech and #digital commerce. https://t.co/evdI7BqrXx https://t.co/rGELjQbo9Q,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [77, 82]}]",,2
220,"If you volunteered w/ @etcTrips for #CoastalCleanupDay, help provide input to @TheCACoast thru this brief survey https://t.co/o5Cz1jD0yC …. You'll receive a free @RubiosTweets taco coupon while they last, a chance for $100 @Visa gift card +more https://t.co/QcJuoqKBIh","[{'screen_name': 'etcTrips', 'name': 'ETC Trips', 'id': 36754820, 'id_str': '36754820', 'indices': [22, 31]}, {'screen_name': 'TheCACoast', 'name': 'The California Coast', 'id': 64537766, 'id_str': '64537766', 'indices': [78, 89]}, {'screen_name': 'RubiosTweets', 'name': ""Rubio's"", 'id': 19682631, 'id_str': '19682631', 'indices': [162, 175]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [223, 228]}]",,2
221,"Startup @EmpowerMeApp - The mobile bank with unmatched #rewards

#Checking
1% cash back
Free ATMs
No fees

#Savings
Earn 1.85% APY
Automated saving
Instant transfers
No fees

https://t.co/2dMYzYhkKt
#cashback #DebitCard #APY #NoFees #MobileBank #free #banking #mobile #bank @Visa https://t.co/tSfyuG9Hxj","[{'screen_name': 'empowermeapp', 'name': 'Empower ✊🏼', 'id': 748311021303922688, 'id_str': '748311021303922688', 'indices': [8, 21]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [274, 279]}]",,2
222,🎧 Society by Eddie Vedder on @PandoraMusic https://t.co/Rzb8WcxU9e everything except two things your trusty @bitcoin card and skip the needless impossible river crossings @kyliejenner @bradpitt crazy indeed @bush @PearlJam @visa @goldcard @blackcard @pamfoundation @nextcardpoker,"[{'screen_name': 'pandoramusic', 'name': 'Pandora', 'id': 5796972, 'id_str': '5796972', 'indices': [29, 42]}, {'screen_name': 'Bitcoin', 'name': 'Bitcoin', 'id': 357312062, 'id_str': '357312062', 'indices': [108, 116]}, {'screen_name': 'KylieJenner', 'name': 'Kylie Jenner', 'id': 236699098, 'id_str': '236699098', 'indices': [171, 183]}, {'screen_name': 'bradpitt', 'name': 'Brad Pitt', 'id': 2473006742, 'id_str': '2473006742', 'indices': [184, 193]}, {'screen_name': 'Bush', 'name': '@Bush', 'id': 1080871, 'id_str': '1080871', 'indices': [207, 212]}, {'screen_name': 'PearlJam', 'name': 'Pearl Jam', 'id': 15155074, 'id_str': '15155074', 'indices': [213, 222]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [223, 228]}, {'screen_name': 'goldcard', 'name': 'goldcard', 'id': 3283519796, 'id_str': '3283519796', 'indices': [229, 238]}, {'screen_name': 'blackcard', 'name': 'Visa Black Card', 'id': 487625030, 'id_str': '487625030', 'indices': [239, 249]}, {'screen_name': 'pamfoundation', 'name': 'Pamela Anderson', 'id': 32939851, 'id_str': '32939851', 'indices': [250, 264]}, {'screen_name': 'nextcardpoker', 'name': '@nextcardpoker', 'id': 1026221825829814278, 'id_str': '1026221825829814278', 'indices': [265, 279]}]",,2
223,"No doubt EU banks will levy transaction charges on non EU domiciled cards &amp; the issuing bank, but to say they won’t work is plainly nonsense &amp; scaremongering. @Visa &amp; @Mastercard are established global service providers, their services won’t just stop..... #ProjectFear https://t.co/xrjWl06k8B","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [167, 172]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [179, 190]}]",,2
224,"How to pay 💰 in 🇨🇦? Cash 💵 always, credit card 💳 @Visa and @Mastercard sometimes, @AmericanExpress almost never excepted. What is the reason? #PreguntaSeria #PreguntaDelDia #QuestionOfTheDay","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [49, 54]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [59, 70]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [82, 98]}]",,2
225,Is Bitcoin Close Enough to Pass Visa or Mastercard? - https://t.co/cQtk0kpvjW @Visa @Mastercard @PayPal #paypal #Visa #MasterCard $BTC $ETH $LTC $XRP $ETC $ADA $EOS $XLM #cryptocurrency,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [78, 83]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [84, 95]}, {'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [96, 103]}]",,2
226,".@Visa y @Mastercard cierran un acuerdo de 6,200 millones de dólares en un caso de comisiones https://t.co/Sn1wwPDKVy https://t.co/KQHPe5zQN1","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [1, 6]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [9, 20]}]",,2
227,"Winner of August’s #edaduckselfie contest, Monica Moran from @bernardondesign showing off her @Visa $50 Giftcard! Enjoy it and keep the pictures coming!
#winner #eda #bernardon #aia #csi #csiphilly #visa #august https://t.co/cLnZlnQkKd","[{'screen_name': 'bernardondesign', 'name': 'Bernardon', 'id': 438633905, 'id_str': '438633905', 'indices': [61, 77]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [94, 99]}]",,2
228,"#CoastalCleanupDay volunteers - Please help us learn more about the impact of the event and how to improve it by taking a brief survey at https://t.co/gdOVM1eNHX. You'll receive a free @RubiosTweets taco coupon (while they last), a chance for $100 @Visa gift card, and more! TYVM! https://t.co/eQq2XeRqkZ","[{'screen_name': 'RubiosTweets', 'name': ""Rubio's"", 'id': 19682631, 'id_str': '19682631', 'indices': [185, 198]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [248, 253]}]",,2
229,Join #TeamTaptica and our friends at @branchmetrics for #MobileGrowth South Bay tomorrow!  👉 RSVP here and catch the latest from @Visa + @Chegg + @coursera + @StubHub: https://t.co/GnuIDfbHgN https://t.co/BzeWt3Tr5r,"[{'screen_name': 'branchmetrics', 'name': 'Branch', 'id': 2804588240, 'id_str': '2804588240', 'indices': [37, 51]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [129, 134]}, {'screen_name': 'Chegg', 'name': 'Chegg', 'id': 17953019, 'id_str': '17953019', 'indices': [137, 143]}, {'screen_name': 'coursera', 'name': 'Coursera', 'id': 352053266, 'id_str': '352053266', 'indices': [146, 155]}, {'screen_name': 'StubHub', 'name': 'StubHub', 'id': 14419089, 'id_str': '14419089', 'indices': [158, 166]}]",,2
230,Want to win the Ultimate @SuperBowl experience? Use your Telhio @Visa debit card between now and 11/15/18 to be automatically entered! Details: https://t.co/dlpjrOUmkJ https://t.co/zQURbVcQzY,"[{'screen_name': 'SuperBowl', 'name': 'Super Bowl', 'id': 19425947, 'id_str': '19425947', 'indices': [25, 35]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [64, 69]}]",,2
231,"Happy Birthday @Visa !
A company i love. Probably the first company that created the sharing economy. https://t.co/7u9C0Ep1cp","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [15, 20]}]",,2
232,"Dear credit card industry (and especially @Visa) your fraud detection model sucks ass.  I'm constantly hounded with false positives and need to defend my usage.  Screw that, and screw you.  #creditcards #fraud","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [42, 47]}]",,2
233,"Che @TECHOarg estoy llamando par cancelar mi aporte mensual, y no me atiende nadie, no quiero pensar mal peeeeeeeero, igual no se preocupen, por las dudas ya le pedí a @Visa que rechace el cargo.","[{'screen_name': 'TECHOarg', 'name': 'TECHO Argentina', 'id': 55066860, 'id_str': '55066860', 'indices': [4, 13]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [168, 173]}]",,2
234,What if @Mastercard @Visa @AmericanExpress @DinersClub stop issuing Cards to Fascist Dictators and countries violators of human rights?  They cannot  buy anymore using a credit card @marcorubio @POTUS @VP  @LaCasaBlanca @nikkihaley,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [8, 19]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [20, 25]}, {'screen_name': 'AmericanExpress', 'name': 'American Express', 'id': 42712551, 'id_str': '42712551', 'indices': [26, 42]}, {'screen_name': 'DinersClub', 'name': 'Diners Club', 'id': 921519337, 'id_str': '921519337', 'indices': [43, 54]}, {'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [182, 193]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [194, 200]}, {'screen_name': 'VP', 'name': 'Vice President Mike Pence', 'id': 818910970567344128, 'id_str': '818910970567344128', 'indices': [201, 204]}, {'screen_name': 'LaCasaBlanca', 'name': 'La Casa Blanca', 'id': 818925774493405188, 'id_str': '818925774493405188', 'indices': [206, 219]}, {'screen_name': 'nikkihaley', 'name': 'Nikki Haley', 'id': 37666984, 'id_str': '37666984', 'indices': [220, 231]}]",,2
235,"Top notch @RolandoCouncil meeting last night. Lovely presentation from students at @ClaySDUSD , &amp; great to see all Clay teachers receive $100 @Visa cards for their classroom.

Question @mclanea ~ where was the cake?! You got me all excited for cake! 🙂

#RCC #Community #OneWorld https://t.co/4oq2vMMCKh","[{'screen_name': 'RolandoCouncil', 'name': 'Rolando Comm Council', 'id': 820390368403304448, 'id_str': '820390368403304448', 'indices': [10, 25]}, {'screen_name': 'ClaySDUSD', 'name': 'Clay Elementary', 'id': 842075005043130368, 'id_str': '842075005043130368', 'indices': [83, 93]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [146, 151]}, {'screen_name': 'mclanea', 'name': 'Adam McLane', 'id': 9904602, 'id_str': '9904602', 'indices': [189, 197]}]",,2
236,Great thread about @Visa and it's evolution https://t.co/HVN5YZVz2g,"[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [19, 24]}]",,2
237,"We’re supporting Cardigan’s shortlisting in the Great British High Street competition sponsored by @visa 
#GBHSCARDIGAN #MYHIGHSTREET","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [99, 104]}]",,2
238,"China @UnionPaySecure Reveals Plans to Take on @Visa, @Mastercard  in Europe VIA @paymentsjournal https://t.co/URqW9EjnCE","[{'screen_name': 'UnionPaySecure', 'name': 'UnionPay', 'id': 334033523, 'id_str': '334033523', 'indices': [6, 21]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [47, 52]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [54, 65]}, {'screen_name': 'paymentsjournal', 'name': 'PaymentsJournal.com', 'id': 2584423076, 'id_str': '2584423076', 'indices': [81, 97]}]",,2
239,"Tonight @Visa is hosting the grand finale of their #DACH #EverywhereInitiative at @TechQuartier 
Looking forward to great international #startup #pitches from @ClaimAir @bankify_io @MotionTag @parkbobrocks @idee and many more... https://t.co/pUwOM8UDv5","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [8, 13]}, {'screen_name': 'TechQuartier', 'name': 'TechQuartier', 'id': 768408014550290432, 'id_str': '768408014550290432', 'indices': [82, 95]}, {'screen_name': 'ClaimAir', 'name': 'ClaimAir', 'id': 2160530522, 'id_str': '2160530522', 'indices': [159, 168]}, {'screen_name': 'bankify_io', 'name': 'Bankify Ltd', 'id': 879248491679297536, 'id_str': '879248491679297536', 'indices': [169, 180]}, {'screen_name': 'MotionTag', 'name': 'MotionTag', 'id': 4278230603, 'id_str': '4278230603', 'indices': [181, 191]}, {'screen_name': 'parkbobrocks', 'name': 'parkbob gmbh', 'id': 2657056676, 'id_str': '2657056676', 'indices': [192, 205]}, {'screen_name': 'idee', 'name': 'idee', 'id': 1965627512, 'id_str': '1965627512', 'indices': [206, 211]}]",,2
240,"#Ebay #protip: if you are a seller, change your #auction fee payment to a credit card. So when @PayPal messes up your refunds, @Ebay can't decide to keep the auction fees on an item you refunded. Then Ebay can fight @Visa when you dispute it. You'll save a few hours on the phone","[{'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [95, 102]}, {'screen_name': 'eBay', 'name': 'eBay', 'id': 19709040, 'id_str': '19709040', 'indices': [127, 132]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [216, 221]}]",,2
241,"EEUU_
@Visa , @Mastercard y varios bancos estadounidenses pagarán un total de 6,200 millones para cerrar una demanda abierta durante más de una década sobre las comisiones que cobraban a comercios minoristas.
https://t.co/6YObSovWR8 https://t.co/U93ch716fi","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [6, 11]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [14, 25]}]",,2
242,"🎂 Happy Birthday @Visa

🎂 Visa 💳 60 Yaşında

🎂 1958-2018 https://t.co/wT7DS9CY6P","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [17, 22]}]",,2
