,text,mentions,choose_one,class_label
183,#yovoy gracias @Mastercard @iHeraPartners #PricelessCities https://t.co/9CB3PUiPoD,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [15, 26]}, {'screen_name': 'iHeraPartners', 'name': 'HeraPartners', 'id': 914490661243641856, 'id_str': '914490661243641856', 'indices': [27, 41]}]",,2
184,.@Mastercard is hoping its #biometric tech will be chosen by banks looking to meet new requirements for verifying identities online as set out in #PSD2: https://t.co/898SoAkcNh @IrishTimes https://t.co/7wPpcwSqyT,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [1, 12]}, {'screen_name': 'IrishTimes', 'name': 'The Irish Times', 'id': 15084853, 'id_str': '15084853', 'indices': [177, 188]}]",,2
185,"My @GlideParking woe continues. Need it to be able to park at @LNER Peterborough, card won’t work with @Mastercard Masterpass. Emailed Masterpass: email bounced back. This is not a slick outfit, people! https://t.co/JET8HFf3SA","[{'screen_name': 'GlideParking', 'name': 'Glide', 'id': 735849245534785536, 'id_str': '735849245534785536', 'indices': [3, 16]}, {'screen_name': 'LNER', 'name': 'London North Eastern Railway', 'id': 313306238, 'id_str': '313306238', 'indices': [62, 67]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [103, 114]}]",,2
186,"With @Mastercard  appointing @msdhoni as an ambassador, check out all the rejigging that happened at some leading names of the country. https://t.co/Au6arYhAfP","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [5, 16]}, {'screen_name': 'msdhoni', 'name': 'Mahendra Singh Dhoni', 'id': 92708272, 'id_str': '92708272', 'indices': [29, 37]}]",,2
187,Thanks to our sponsors @CreditSuisse  @WellsFargo @EY_India @InvescoUS  @krahejacorp2  @Mastercard @SodexoGroup Renault Nissan @ADP_IN @barclays @Mphasis  Integra. https://t.co/KuOZU04ULk,"[{'screen_name': 'CreditSuisse', 'name': 'Credit Suisse', 'id': 84281104, 'id_str': '84281104', 'indices': [23, 36]}, {'screen_name': 'WellsFargo', 'name': 'Wells Fargo', 'id': 1178011, 'id_str': '1178011', 'indices': [38, 49]}, {'screen_name': 'EY_India', 'name': 'EY India', 'id': 250391704, 'id_str': '250391704', 'indices': [50, 59]}, {'screen_name': 'InvescoUS', 'name': 'Invesco US', 'id': 240826569, 'id_str': '240826569', 'indices': [60, 70]}, {'screen_name': 'krahejacorp2', 'name': 'K Raheja', 'id': 1619694744, 'id_str': '1619694744', 'indices': [72, 85]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [87, 98]}, {'screen_name': 'SodexoGroup', 'name': 'Sodexo', 'id': 1543672171, 'id_str': '1543672171', 'indices': [99, 111]}, {'screen_name': 'ADP_IN', 'name': 'ADP India', 'id': 2879140543, 'id_str': '2879140543', 'indices': [127, 134]}, {'screen_name': 'Barclays', 'name': 'Barclays Bank', 'id': 191781601, 'id_str': '191781601', 'indices': [135, 144]}, {'screen_name': 'Mphasis', 'name': 'Mphasis', 'id': 171827760, 'id_str': '171827760', 'indices': [145, 153]}]",,2
188,"Credit card 💳 companies @Visa &amp; @Mastercard not protecting us, merchants can’t simply double charge without informing us or receiving notifications, always double check your statements 🔍 you might get robbed monthly without knowing it.","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [24, 29]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [36, 47]}]",,2
189,Strong partnership. Congrats @riotgames and @Mastercard teams! https://t.co/eiEySy1y6X,"[{'screen_name': 'riotgames', 'name': 'Riot Games', 'id': 20523846, 'id_str': '20523846', 'indices': [29, 39]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [44, 55]}]",,2
190,.@Mastercard Reveals Its Interest in #Blockchain Technology at the Latest Patent Filing - #Fintech #payment #DLT #Finserv #Creditcard #Futureofbanking @coinspeaker https://t.co/g7l0wPDdtJ,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [1, 12]}, {'screen_name': 'coinspeaker', 'name': 'Coinspeaker', 'id': 2379303330, 'id_str': '2379303330', 'indices': [151, 163]}]",,2
191,"For those who still believe that #banking is not #broken &amp; that currency as we know it, is at an #inflexionPoint! From @Visa to @Mastercard to @BankofAmerica @jpmorgan the signs are everywhere again. Our own Indian PSU &amp; Pvt banks are creaking too. #YESBank aside? https://t.co/lYfoXxtsgL","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [123, 128]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [132, 143]}, {'screen_name': 'BankofAmerica', 'name': 'Bank of America', 'id': 204881628, 'id_str': '204881628', 'indices': [147, 161]}, {'screen_name': 'jpmorgan', 'name': 'J.P. Morgan', 'id': 1155522630, 'id_str': '1155522630', 'indices': [162, 171]}]",,2
192,"ICYMI

This week in esports: Fortnite, Mastercard, WCG, exceL Esports

This week in esports, as always, has been full of interesting stories and big industry developments

Featuring @FortniteGame, @Mastercard,WCG and @exceL 

👉https://t.co/CFKdPWVAgs https://t.co/0JMU1HQU3w","[{'screen_name': 'FortniteGame', 'name': 'Fortnite', 'id': 425871040, 'id_str': '425871040', 'indices': [182, 195]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [197, 208]}, {'screen_name': 'exceL', 'name': 'exceL Esports™', 'id': 2798092004, 'id_str': '2798092004', 'indices': [217, 223]}]",,2
193,Is there an issue with @Mastercard right now? I can’t seem to be able to add any of my MasterCard credit cards to Apple Pay. #FirstWorldProblems,"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [23, 34]}]",,2
194,"El 18 de septiembre, @Visa, @Mastercard y tres #Bancos principales pagaron $ 6,200 millones en un acuerdo antimonopolio para obligar a los comerciantes a pagar altas comisiones . La negligencia en el sector #financiero llevará a los #comerciantes a las criptos, según expertos. https://t.co/4fGXtTQRea","[{'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [21, 26]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [28, 39]}]",,2
195,#Technology and #innovation empowers the developing world. The @MasterCard Aid network allows beneficiaries in need of basic necessities the opportunity to use a debit card to get these items without the need of payment or internet connectivity. (1/2),"[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [63, 74]}]",,2
196,"While paper checks are still heavily used by businesses, they rank fourth in satisfaction, but spiking investments in digital payment solutions means the B2B sphere finally appears to be embracing innovation according to a report by @PYMNTS and @Mastercard https://t.co/BHwjkhC7gc","[{'screen_name': 'pymnts', 'name': 'PYMNTS', 'id': 57376328, 'id_str': '57376328', 'indices': [233, 240]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [245, 256]}]",,2
197,.@CapitalOne and @Mastercard delve deeply into #AI for credit card fraud detection. @Business_AI #AISummit https://t.co/4yp3iQ6BIh,"[{'screen_name': 'CapitalOne', 'name': 'Capital One', 'id': 364477412, 'id_str': '364477412', 'indices': [1, 12]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [17, 28]}, {'screen_name': 'Business_AI', 'name': 'AI Business', 'id': 3405424143, 'id_str': '3405424143', 'indices': [84, 96]}]",,2
198,"Saya top up @ovo_id di @GrabID dg menggunakan CC @Visa ato @Mastercard kok selalu gagal ya? Gimana agar CC bisa top up masuk?
Tolong dibantu ya..... https://t.co/1IjNyqgf0c","[{'screen_name': 'ovo_id', 'name': 'OVO', 'id': 775899503027220480, 'id_str': '775899503027220480', 'indices': [12, 19]}, {'screen_name': 'GrabID', 'name': 'Grab Indonesia', 'id': 2322081114, 'id_str': '2322081114', 'indices': [23, 30]}, {'screen_name': 'Visa', 'name': 'Visa', 'id': 551373363, 'id_str': '551373363', 'indices': [49, 54]}, {'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [59, 70]}]",,2
199,"Me doy cuenta que @Mastercard tiene la razón con su lema ""hay cosas que no puede comprar"" cuando veo al intento de tenor frustrado de Laureano Ortega, el intento de estrella de #Rock de JC Ortega y el remedo de Camilita...
@ReporteNi #SOSNicaragua 
#FueraOrtegaMurillo","[{'screen_name': 'Mastercard', 'name': 'Mastercard', 'id': 75014376, 'id_str': '75014376', 'indices': [18, 29]}, {'screen_name': 'ReporteNi', 'name': '🇳🇮 Reportes Nicas!', 'id': 434585942, 'id_str': '434585942', 'indices': [223, 233]}]",,2
